0.635683804562793,2.50771789479506
1.0825601331865,3.24157196673672
1.35587749992335,3.6573838758042
1.5296336112109,3.89820675444197
1.80173425825778,4.28971555752645
1.9767704791218,4.521991338885
2.07670741564944,4.67874342544993
2.24813008519549,4.90281375168215
2.42393565708927,5.13096141662792
2.52201432049754,5.28233346134993
2.6947971022959,5.50390860416689
2.87111591759896,5.72812585414268
2.79768182351538,5.65827313965739
2.96789467053264,5.87436804999088
3.14161964042813,6.09297898854419
3.3183051630119,6.31283667762754
3.24266343122589,6.24069486609273
3.41412379944802,6.45404359243917
3.58853960653984,6.66785063622895
3.76550019219928,6.88146953477313
3.51871190651399,6.60133771311502
3.6881850103799,6.80887801834322
3.86058076726012,7.01652822474954
4.03552463135667,7.22331930093063
4.21269916324844,7.42909425926388
3.96348029181736,7.15558595488149
4.13407198937952,7.3566703244944
4.3071947254704,7.55648872564615
4.48255525262854,7.75398150498575
4.40874342258721,7.6854918051215
4.58021765377516,7.87692957910834
4.68438746465742,7.99961760093038
4.67712243265667,7.16248008470014
4.57283475294246,6.92952357609344
4.40143266450556,6.46472070253489
4.47505989964117,6.70198556595909
4.29976196176423,6.23028065453953
4.12671112997903,5.77411917179564
3.95620229168719,5.33991700873773
4.20515116916059,6.01115939433669
4.02803775776133,5.55007434878524
3.85316493293618,5.11085268142696
3.68085205120598,4.69759280084882
3.51147599241764,4.31044580389719
3.75795468680334,4.8993583430732
3.58106342453263,4.48189226258211
3.4067296741866,4.09129707361377
3.23536688730069,3.72693789562184
3.31076282760358,3.8879311035307
3.13415735455318,3.51919978736047
2.96052936914296,3.17507444896135
2.79043472742442,2.85300320048825
2.8635777574943,2.97645738868637
2.68735360451026,2.64927417397361
2.51468908975493,2.3423998237871
2.41640324569195,2.14623077261144
2.24071338377954,1.85430926394781
2.06944154078026,1.58388604246282
1.9692464849188,1.39719628034884
1.79435881050119,1.15253541605998
1.52212311950759,0.786672128483406
1.34857354764125,0.628461629104478
1.07507481763549,0.453893073055726
0.628261837205197,0.558835664910017
-0.989727100889625,-1.97641303173586
-1.43593228176885,-2.58817182562877
-1.88261607913467,-3.25718631515896
-1.71044394563636,-2.98933142173513
-2.32950318415899,-3.93738063708427
-2.15591286344198,-3.65933376048074
-2.77649542924122,-4.60441656984686
-2.60198041083039,-4.3298162399294
-2.43139409559471,-4.0596545494398
-3.22354907705589,-5.25214898480317
-3.0483838081737,-4.98515966351456
-2.87645946115764,-4.71895182175994
-3.67064169264427,-5.87922830815656
-3.49499436702351,-5.62194595143772
-3.32210186708262,-5.36327724327456
-3.15241748583869,-5.10494863034044
-4.1177605830559,-6.48609884512615
-3.94174167204252,-6.23862460470863
-3.76811658509451,-5.98898309837737
-3.59723196202469,-5.7380411366615
-4.56489802766276,-7.07403282650189
-4.38858396213484,-6.83603908063745
-4.2143854098142,-6.59543832172209
-4.04257585855881,-6.35287204845478
-5.01204906066869,-7.6423608128475
-4.83549490500172,-7.41419801426281
-4.66083535066895,-7.18304705972301
-4.48829158542457,-6.94912513397504
-4.31811724546019,-6.71321506402066
-5.45921034309362,-8.19100737094863
-5.28245707601,-7.9718998335621
-5.10741891268337,-7.75009388985122
-4.93427838081553,-7.5254970199456
-4.76324241763226,-7.29840144327807
-5.90637954704325,-8.72098741344889
-5.72945848605945,-8.50929432988521
-5.55410386410142,-8.29604294359081
-5.38046883858405,-8.08051063811304
-5.20872538273249,-7.86241731127052
-5.03906690791752,-7.64200293875094
-6.00086756367917,-8.82027566991564
-5.82681617236759,-8.61270589916657
-5.65448157626428,-8.40345021262143
-5.48402562777199,-8.19207798647271
-5.92932364352381,-8.71701668785317
-5.76005677570961,-8.51256108758321
-5.76613251280671,-7.34119754983023
-5.93549290099018,-7.78407692881963
-5.49015808155343,-6.68552257922819
-5.66070910601354,-7.12544144073278
-5.83313118362367,-7.57544412222613
-6.00726320613814,-8.02945357839703
-5.04515565103676,-5.63329975904393
-5.21491968928059,-6.04474017438633
-5.3867596185559,-6.47392710746331
-5.56048298356921,-6.91785692115172
-5.73591865641598,-7.37192264542008
-5.91291422696788,-7.83052392624154
-4.76939693759998,-5.03734851589447
-4.94054035211193,-5.43015112559199
-5.11377852407634,-5.84332431764948
-5.28890561607622,-6.27491416239789
-5.46574006317725,-6.72133219042428
-4.32422327489339,-4.125893690274
-4.494518745493,-4.47589583710317
-4.66717158202333,-4.84805378366805
-4.8419296151952,-5.24201424625722
-5.0185729267355,-5.65655424629433
-3.87951887659687,-3.31268841411629
-4.04876012333771,-3.62094242872966
-4.2206931135523,-3.95006048297439
-4.39500195463506,-4.30098652349358
-4.57141487984893,-4.67416393939151
-3.60336208547952,-2.8575463418209
-3.7743887109742,-3.14788889442953
-3.94813905074121,-3.45799515669226
-4.12426887901915,-3.78880960252985
-3.15847718082829,-2.17310419661047
-3.32832839790054,-2.42901193261341
-3.50136569737144,-2.70314921671868
-3.6771393187079,-2.99615621489848
-2.88262548851093,-1.78407468919022
-3.05472118686323,-2.02540032723913
-3.23003302644559,-2.28446899534543
-2.43747604906275,-1.2125101161739
-2.60827170981337,-1.42013138149288
-2.78296121688229,-1.64644030375214
-2.16213808415523,-0.901825640225534
-2.33594368883598,-1.08657256360427
-1.71656659576498,-0.528465494242924
-1.88901897824092,-0.645200171094555
-1.4422733731495,-0.414041592779925
-0.995947923155489,-0.495134237032895
