0.775739724847588,1.57572302039338
0.969083402909291,1.79126638592541
1.40801822555549,2.36837722939214
1.59995807588326,2.63778459569802
1.79366004740912,2.91265488320309
1.98860928459045,3.18868508502704
2.04040646104795,3.2560094613868
2.23172781659723,3.52358449800539
2.42445036419835,3.78911065712586
2.61826470960236,4.05117653105513
2.81294518443513,4.30895683207419
2.67282654302071,4.11719576330242
2.86380031604225,4.36904355477605
3.05592911751096,4.61690385884721
3.24900804744139,4.8604889973678
3.44287725796703,5.09974825101106
3.63741038852014,5.33481813650365
3.8325063412344,5.56586927570978
3.49601136339021,5.15787237313805
3.68774266646157,5.38817837111926
3.88030881440237,5.61479957338856
4.07359141498216,5.83777564874153
4.26749312094396,6.0573713450073
4.46193321984896,6.27412062668472
4.6568442726249,6.48852749005024
4.85216952512656,6.70115124113254
4.12829730709203,5.89172548640551
4.3197441101101,6.1065072152
4.51193303340359,6.31849205948209
4.70477313151295,6.52807980032614
4.89818749540009,6.73568045858365
5.09211068822953,6.94193021881109
5.28648671447012,7.147604048621
4.76062830501743,6.57522612699829
4.95186150650649,6.77766249497722
5.14376155169623,6.97857287669797
5.33625649887597,7.17859194253509
5.39298850928897,7.21791994583461
5.39244417517863,6.50446540849288
5.33571045584206,6.41152456624808
5.14321593210084,5.96283135147867
4.95131640877953,5.52269587409273
4.76008384752653,5.09413165586692
5.28593964728569,6.32372495854217
5.09156380794548,5.87236956742701
4.8976408673987,5.42728151144468
4.70422683569228,4.99324102371133
4.51138716774353,4.57345381919691
4.31919879525295,4.17001261161374
4.12775269227071,3.78418915834319
4.85162219800535,5.3504031044934
4.65629702744701,4.91196396196236
4.46138611458876,4.48676787771861
4.26694622875411,4.07803827362738
4.07304482846832,3.68793923222993
3.87976265129016,3.31723904112192
3.68719707718202,2.96607675616261
3.49546654133796,2.63427332023764
3.831959044211,3.23594301619607
3.63686323253213,2.88209471475036
3.44233034843805,2.54793036313007
3.24846152561657,2.23283368918191
3.05538317384984,1.93621745241922
2.86325520949116,1.65842227404095
2.67228262919771,1.40076712815285
2.81239795918762,1.58377835085363
2.61771777250266,1.32357394523232
2.42390395686583,1.08592093546141
2.23118229818708,0.874576632760609
2.03986237363626,0.694397755564232
1.98806196823473,0.636277383489001
1.79311305978595,0.497897394130707
1.59941192342951,0.409843295051416
1.40747382087272,0.381919290505612
0.968536294556677,0.54086396691409
0.775194562356535,0.709407247790704
-0.884854763226997,-2.55375060554527
-1.90391884966093,-3.78884541693109
-1.70946117451724,-3.5662555655355
-1.51644585405133,-3.33669861851454
-2.92349893452741,-4.87467559577202
-2.72840549428976,-4.66426986336196
-2.53407716187929,-4.45497504909599
-2.34070450579432,-4.24565999563181
-2.14854557888202,-4.03503465557496
-3.94319477762279,-5.97600293900804
-3.74781744157306,-5.75873629738306
-3.55295455873656,-5.54238241058647
-3.35869567206297,-5.32772530549067
-3.16515199297319,-5.11525567237458
-2.97246323101057,-4.90516055093005
-2.7808071095992,-4.69727163881614
-4.76739704759819,-6.86460524219971
