0.543810592110969,1.37395508966025
0.743693808754464,1.54391851563718
0.943626516301529,1.76164201408043
1.14358275754534,2.01065175910182
1.34355202520879,2.27888795139653
1.54352925645427,2.55769101471968
1.74351171106417,2.84109999948193
1.94349777661451,3.12495910684171
2.14348644240947,3.40659965516447
2.3434770427467,3.68427895878585
2.5434691212925,3.95681219266397
2.74346235477291,4.22373956991758
2.94345650777173,4.48516623016608
3.14345140478287,4.74115662224645
3.34344691229261,4.9917265932188
3.54344292692949,5.23705315898851
3.54785796458649,5.24206155031448
3.74343936741258,5.47755967572341
3.7476187983795,5.48290148367696
3.94343616894986,5.71383410004072
3.9474038530476,5.71946521040397
4.14343327925883,5.94660474468484
4.1472096281889,5.95246504549362
4.3434306556865,6.17666098713172
4.34703326663488,6.18268252484139
4.34903224870592,6.17929708741649
4.54342826308998,6.40476385478303
4.54687241324385,6.41085097104593
4.54878357600928,6.40636942939583
4.74342607225331,6.63142939266012
4.74672510931543,6.63761886729772
4.7485558375636,6.63207477933117
4.94342405868848,6.8573392490573
4.94658971256898,6.86366543654257
4.94834649792706,6.85703614542866
5.14342220171626,7.08308950223711
5.14646483574705,7.08952321530216
5.14815341502511,7.08175963035821
5.14761278512368,6.14352749068318
5.14593248672168,6.13519463655801
5.1428853061033,6.14691144825138
4.94780571983201,5.66013213978708
4.9460575424808,5.64995706117148
4.94288714491508,5.65271356736359
4.74801490065437,5.18606962482216
4.74619313441465,5.1752740982327
4.74288913880562,5.17378668697153
4.54824246852226,4.7278180399992
4.54634065208474,4.71732369288573
4.54289130825666,4.71390026061393
4.34849095757402,4.2886661280229
4.34650174053018,4.27900540246728
4.34289367752279,4.27456384855559
4.14667836178132,3.8616574505337
4.14289627554215,3.85657248185525
3.94687287503651,3.4656615286719
3.94289913712418,3.4600175206721
3.74708814245576,3.09066225365751
3.74290230451826,3.0843498131663
3.54732767065098,2.73586687067824
3.54290582951363,2.72869466504917
3.34290977629299,2.39210172733905
3.14291422537568,2.0737566823496
2.94291927916862,1.77325310258297
2.74292506994557,1.49070317120523
2.5429317715915,1.22711848588021
2.34293961736171,0.985515400926292
2.14294892758475,0.771511979284656
1.94296015447311,0.592629657215482
1.74297395778128,0.458307409503799
1.54299133929433,0.379782858255597
1.34301389746006,0.367391411971308
1.14304434927278,0.425376286946516
0.943087715982979,0.548300314973988
0.743154422493436,0.721815002685699
0.543270237823787,0.924337385995129
-0.457140410217574,-1.99666453252443
-0.656983130351346,-2.28218579372478
-0.856899242897678,-2.55791757091867
-1.0568470993436,-2.82234322445562
-1.25681154924012,-3.07560104932397
-1.45678575954589,-3.31851513346464
-1.65676619597578,-3.55248325237488
-1.85675084678597,-3.77924447088499
-2.05673848263526,-4.00054319031363
-2.25672830993568,-4.2180272826635
-2.45671979350058,-4.43325698604836
-2.65671255929012,-4.64749860644469
-2.85670633800575,-4.86176990692953
-3.05670093082634,-5.07682775999434
-3.25669618776867,-5.29310589545101
-3.45669199355964,-5.51055882300809
-3.46121769017963,-5.53239950463882
-3.65668825814448,-5.72883296636768
-3.6609667272081,-5.74952321047912
-3.8566849101481,-5.94761292078286
-3.86074174953948,-5.96722006375566
-4.05668189227063,-6.16655089666986
-4.06053892181192,-6.18517088488998
-4.25667915798087,-6.38516000860837
-4.26035512774016,-6.40294237800475
-4.26239476040355,-6.37707105113449
-4.4566766691001,-6.60285298616329
-4.46018780920425,-6.62001083034283
-4.4621360997204,-6.59485079979333
-4.6566743940084,-6.81918083372984
-4.66003484668158,-6.83588964675731
-4.66189961832517,-6.8111168479782
-4.85667230629429,-7.03375383205907
-4.8598944691422,-7.05013699033879
-4.86168258221912,-7.02545955958294
-5.05667038372467,-7.2461244446162
-5.05976518527405,-7.26229997864526
-5.06148268881413,-7.23750368777587
-5.25666860745002,-7.45585146946719
-5.25964573037231,-7.47201180273616
-5.26129798510572,-7.44698127058603
-5.4566669613843,-7.66292061745113
-5.45953502488408,-7.67919386231024
-5.46112680378233,-7.65389881642793
-5.6566654317164,-7.86768991981974
-5.65943214173016,-7.88405073435544
-5.66096771284753,-7.85850459075823
-5.85666400652177,-8.07044993857409
-5.85933628031032,-8.08682727370813
-5.86081947553536,-8.06108809905343
-6.0566626754509,-8.27142432672461
-6.05924674565025,-8.28774123900205
-6.06068101814696,-8.26188963513511
-6.25666142947758,-8.47075433681132
-6.25916293154168,-8.48693642986795
-6.26055140404096,-8.46107504296564
-6.45666026069397,-8.66846136534901
-6.45908430681144,-8.68452261573643
-6.46042981244682,-8.65875341039765
-6.65665916214261,-8.86470353658573
-6.65901040406232,-8.88063702888425
-6.66031552108937,-8.85506844884406
-6.85665812767776,-9.05952597476741
-6.85894081038192,-9.07548555971232
-6.8602078918482,-9.05021145255231
-6.86074053755005,-7.99709800849911
-6.85947989981101,-7.99587473798091
-6.85719422283975,-7.99328544228201
-6.66084804420195,-7.54251978124578
-6.65954956737149,-7.54063775114802
-6.65719524680727,-7.53482906828629
-6.4609622048357,-7.09842163065825
-6.45962354821426,-7.09639263612474
-6.45719633420572,-7.08895629270974
-6.26108365673881,-6.66805583318266
-6.25970225561972,-6.66615982539187
-6.25719749111743,-6.65810415786639
-6.0612131212364,-6.25309418009133
-6.05978615739673,-6.25140697134716
-6.05719872442804,-6.24331390719087
-5.86135141801058,-5.85414538888383
-5.85987578518039,-5.85267040827378
-5.85720004196366,-5.84490755457177
-5.66149948244996,-5.47100801216916
-5.65997174569891,-5.46974101140922
-5.65720145265709,-5.46250674016889
-5.4616583868041,-5.10282914986603
-5.46007473451384,-5.1017243747842
-5.45720296675064,-5.09507491963905
-5.26182936615337,-4.74831298835549
-5.26018555289096,-4.74731761784867
-5.25720459604517,-4.74109818795181
-5.06201385052238,-4.40600839080456
-5.06030512866658,-4.40509540942413
-5.0572063542083,-4.39906956353088
-4.86221350490154,-4.07443877396112
-4.8604345422581,-4.07364693526086
-4.85720825715876,-4.06762795067392
-4.66243027954449,-3.75206308282799
-4.66057505936147,-3.75148248772306
-4.65721032354968,-3.7453113021122
-4.46266647375532,-3.43730343777278
-4.46072817242976,-3.43708519731253
-4.45721257538208,-3.43058653438485
-4.26292481758079,-3.12867823686198
-4.26089565381212,-3.12901417619796
-4.25721503879127,-3.12198541772233
-4.06107962456309,-2.82611257156212
-4.05721774506583,-2.81827412402347
-3.86128264458947,-2.5278464362834
-3.85722073198352,-2.51892119069097
-3.66150783226997,-2.23442345097485
-3.65722404558566,-2.22422539777672
-3.46175902542923,-1.94689172564437
-3.45722774256721,-1.93528214100622
-3.25723189354746,-1.65432774898844
-3.05723658762439,-1.38507109478696
-2.85724193884166,-1.13242534635316
-2.65724809557597,-0.90253172899087
-2.45725525450828,-0.703334805928206
-2.25726368202188,-0.544553965448227
-2.05727374808056,-0.436525677643383
-1.85728598199304,-0.388125110426251
-1.65730116854912,-0.40334426927073
-1.45732052330321,-0.477557836567656
-1.25734603511013,-0.600515630076683
