0.386895075540584,1.35552153625057
1.10650625108342,2.00494611232709
1.55253518038564,2.54259224697126
1.99909351681793,3.12867380273405
1.82729974768669,2.89828772626529
2.44589130822117,3.7292468325276
2.27267106518832,3.48892969704182
2.89281760473768,4.32164302720072
2.71864730577407,4.08300367147672
2.54827248388098,3.84834125167608
3.3398208180872,4.89434283374933
3.16497276067915,4.66303456607505
2.99327614074501,4.43222750663021
3.78687371053974,5.44279248053712
3.61151796042736,5.22110553292492
3.43885321835663,4.99809930782632
3.2693058798947,4.77511311232398
4.23396054566235,5.96393363951843
4.05821036679196,5.75316777569253
3.88480641217167,5.54008310547344
3.71407732000324,5.32538103026851
4.68107159792219,6.45591374315488
4.50500619131496,6.25629158826452
4.33101954078927,6.05409042200657
4.15937251777367,5.84959623790478
5.12820053308392,6.91790675213524
4.95187744057085,6.72877169092582
4.77741977068657,6.53753233107819
4.60503953775201,6.3440002824158
4.43497898790644,6.1483413708076
5.39880538536841,7.16912579463528
5.2239591372823,6.98823975436912
5.05097995906811,6.80561919689331
4.88006639563644,6.62101741258288
5.49712724516688,7.2310916425643
5.32551006275158,7.0577073775581
5.15593899376057,6.88267218189845
5.1555457422633,5.79792678796075
5.3251091861985,6.17962495641641
5.49671936606755,6.56353186347696
4.87966843853539,5.220258928495
5.05057422620486,5.60034338013191
5.2235463010077,5.98916884060298
5.39838604613802,6.38085185956562
4.4345845684958,4.30143333227819
4.60463638515654,4.65562948521608
4.77700870669857,5.02606208077486
4.95145919181815,5.41018249621221
5.12777574320551,5.80365153138299
4.15897252510884,3.77805464541757
4.33061062772638,4.1151584918293
4.50458925467607,4.47077817738287
4.68064742292234,4.84340526156088
3.7136812854246,2.98733236824052
3.8844001639995,3.28619753516543
4.05779503898926,3.60447799447802
4.23353711721207,3.94228224219659
3.26891494456733,2.28448788138407
3.43845035723683,2.54638323935527
3.61110465142573,2.82638358915789
3.78645120765011,3.12548480526061
2.99287772625024,1.89002112741831
3.16456205953545,2.13488108907345
3.33939949287558,2.3972354990745
2.54788015993443,1.31573281220742
2.71824010230037,1.52362728078853
2.89239782846696,1.75074718132309
2.27226879546779,1.0032315758197
2.44547366030041,1.18847304172442
1.82690495208683,0.611662592198189
1.99867897580522,0.735879856298353
1.55212559847086,0.462094878606032
1.10610582609949,0.478228925565787
0.386469265405528,1.0707613833497
-0.757788594868301,-2.46893335713543
-1.20451271176784,-3.072538031655
-1.47810984442827,-3.4260669016981
-1.65150179869964,-3.62426328956907
-1.92390645055668,-3.95994236247477
-2.09858655037289,-4.14998137703936
-2.198948355437,-4.29583229140256
-2.37023698156776,-4.47671584296952
-2.54571656468347,-4.66201615857791
-2.64423546383013,-4.80433737058283
-2.81684764712067,-4.98239905081139
-2.99287155521276,-5.16486121699161
-2.91992106529652,-5.13181914809214
-3.09007904534411,-5.30383236935229
-3.26362344417782,-5.48066466704983
-3.44004178234792,-5.66161480093444
-3.36489915834936,-5.62512970546711
-3.53626863017681,-5.79714597497037
-3.71050472357669,-5.97372578599995
-3.88722198782078,-6.15452719658319
-3.64094825357979,-5.94535130873797
-3.81040072225456,-6.11353817290709
-3.98268792941029,-6.2866695068578
-4.15745747085677,-6.46474069410834
-4.33440908324251,-6.64709076105981
-4.0857204387407,-6.43015748432751
-4.25626138558899,-6.60097658671753
-4.42926748586809,-6.77681854410344
-4.6044608740091,-6.9569398449893
-4.78160113551862,-7.14043685205587
-4.53097327533957,-6.916531828106
-4.70237900437148,-7.09026384752416
-4.87596326684954,-7.26796455008244
-5.05150148555639,-7.44871300848853
-5.22879687284664,-7.63145034319186
-4.80662840889816,-7.23255854423879
-4.97657775385246,-7.40415625364238
-5.14868678587575,-7.57907479695044
-5.32274601103264,-7.75639968497017
-5.49857023023952,-7.93506563449543
-5.67599542422196,-8.11410755492963
-5.25169343921793,-7.71705921203283
-5.4224471835544,-7.88854322448781
-5.59513922412565,-8.0616527787566
-5.76959551582793,-8.23545113731414
-5.94566076186441,-8.40879043304736
-5.52758915069763,-8.0271182248448
-5.6970949876075,-8.1943409735235
-5.86852117460054,-8.36242297795751
-6.04170425092517,-8.53025574918328
-6.21649738474646,-8.69671018436489
-6.39276850929798,-8.86153749835094
-5.97250777623671,-8.49395075120205
-6.14275985336561,-8.65570367802482
-6.31475637653843,-8.81648907417921
-6.48835861940021,-8.97555508693261
-6.66344108196789,-9.13286025108723
-6.83989009646864,-9.28870821551766
-6.24858439781311,-8.78459505959335
-6.41774543399049,-8.93902593782241
-6.58863460319497,-9.09218693127731
-6.76112086959925,-9.24377054366613
-6.93508506741214,-9.39373831369419
-7.1104187198192,-9.54261143545217
-6.69338586179605,-9.21099947651302
-6.86324003469234,-9.35645322017473
-7.03467932835009,-9.50061031088613
-6.96960344167993,-9.47109917629489
-7.13848874855099,-9.60929424835941
-7.13900148650611,-8.8244994614539
-6.97011321060877,-8.47016374560758
-7.03519653870253,-8.58253653558004
-6.86375453250905,-8.21451162393468
-6.6938973869417,-7.85204550655919
-7.1109424486239,-8.71803409900811
-6.93560656698516,-8.34126266591414
-6.76163991915971,-7.9641220619278
-6.58915095750132,-7.59353194326667
-6.41825882035829,-7.23357502389653
-6.2490945127653,-6.8864945250813
-6.84041567200731,-8.10685127145712
-6.66396447396065,-7.72366195413971
-6.48887959932808,-7.34690816151637
-6.31527468911231,-6.98147605794426
-6.14327521305281,-6.63065961117626
-5.97301986332504,-6.29539038642693
-6.39329387471057,-7.11468537753643
-6.21702038864102,-6.74583734521742
-6.04222462816011,-6.39122752794572
-5.86903862668419,-6.0534586244636
-5.69760917805683,-5.733333507611
-5.52809969973805,-5.43028510336047
-5.94618588432789,-6.16992819464133
-5.77011806771288,-5.83019646329616
-5.59565889415295,-5.50796824054193
-5.42296361817775,-5.20379717365517
-5.25220623628261,-4.91667949204565
-5.67652275862453,-5.62478135631294
-5.49909506860435,-5.30136537334469
-5.32326802987743,-4.99534334852042
-5.14920561468286,-4.70635911453229
-4.97709296745077,-4.43361700880425
-4.80713951857177,-4.17622821825332
-5.22932410850109,-4.80440461152564
-5.0520259872765,-4.51322197944711
-4.87648464782609,-4.23780593514534
-4.70289681630907,-3.97742073572356
-4.53148699757777,-3.73097476829215
-4.78212825364598,-4.05821094878715
-4.6049849705168,-3.79399951819937
-4.42978809008422,-3.54317831706593
-4.25677794433988,-3.30474815320497
-4.08623230027184,-3.0781911733581
-4.33493605914639,-3.36996919446529
-4.15798107033378,-3.12570351900739
-3.98320756747881,-2.89271545105514
-3.81091569966943,-2.67050557665871
-3.6414577320564,-2.45904693060269
-3.88774878811068,-2.72097031440195
-3.71102769914514,-2.49115424474384
-3.5367870346105,-2.27180252340072
-3.3654120806456,-2.06351440953282
-3.44056836031847,-2.09868162334116
-3.26414561353978,-1.88259103977191
-3.09059582131948,-1.67941363229926
-2.92043121390041,-1.49096172013161
-2.9933978426853,-1.50803404597821
-2.8173687350007,-1.31435847895334
-2.64474999448452,-1.13961061622084
-2.5462424564761,-0.982354352760689
-2.37075654412845,-0.831707832906292
-2.19945960087798,-0.709782197177606
-2.09911187165666,-0.594170735402442
-1.92442370441032,-0.520959946001904
-1.65202622627438,-0.452812496014312
-1.4786232098357,-0.483770494513997
-1.20503554091439,-0.605146361920958
-0.758307759049919,-0.95338242653781
