0.325679337125111,1.59562215736323
0.772824620600381,2.24174903750539
1.04572506944603,2.7395746268294
1.49155348024929,3.44332280738231
1.76663941173788,3.88995851880849
1.93802029092052,4.11656225924889
2.21183310280894,4.53211806387381
2.48766732127574,4.93135812195047
2.38476697217894,4.7586842909008
2.65770512628044,5.15230365961642
2.93252102548628,5.53505867891421
2.83166106290484,5.37920714538795
3.10396317662326,5.75798773318674
3.37799799119167,6.13062559909938
3.27864228587799,5.98623231711126
3.65337562470064,6.49928924432079
3.55046169749922,6.35576157591744
3.82388039719744,6.72115768227592
3.72567928065784,6.58521286835629
4.09857832897367,7.08210303456885
3.99712010439828,6.94685138695206
4.37431450005534,7.43640090820457
4.2700412358251,7.30329630631985
4.17275412238716,7.17554290783016
4.54417596295616,7.65139883721159
4.44389018682514,7.526519666213
4.81931719323083,7.98858381132374
4.71640149046098,7.86785654032854
4.61985582345108,7.75093055462409
5.09530187875381,8.31273193052773
4.99006272965425,8.19785379849555
4.89074134013819,8.08550656356825
5.26469458492572,8.51384267326786
5.1629094397247,8.40788036991043
5.06697727378471,8.30360688085334
5.43616748357335,8.71507311338142
5.33765320339497,8.61766213217815
5.51411366917899,8.82674136471055
5.51141758811802,8.01790568600577
5.33482712025034,7.62111691713923
5.43310119365546,7.90700885068807
5.06426981881482,6.93737910136069
5.15994544305465,7.22427596022264
5.26148697164996,7.52100739300137
4.88789171014463,6.54053178997183
4.98695233059655,6.83338736290028
5.09194478811232,7.13994360239482
4.61713480038223,5.87517205267224
4.71340025273077,6.15458869844819
4.81605129955904,6.45258470395634
4.44101230996297,5.50057423058503
4.54101293928837,5.78163200112783
4.17001663450432,4.87959624174462
4.2669950679119,5.14012956460643
4.37097873331893,5.42195954601385
3.99420771923352,4.53400590398254
4.09535144791341,4.79381721229722
3.72292139309773,3.96341535986846
3.82077896203465,4.20235655745054
3.54750620457902,3.6458898035514
3.65006964989279,3.88414552655439
3.27585846249907,3.11967882118134
3.37482693539514,3.34138900948709
3.10095231157602,2.8273791037282
3.20532578940277,3.04975893022889
2.82884316169504,2.33754173602512
2.92925960116385,2.54829270843689
2.65462053894916,2.07151883790291
2.38190230710893,1.62002999143159
2.48428395682793,1.82075472749514
2.2086455516793,1.38907305579261
1.93508748322986,1.0052080772219
1.763298086001,0.834101145315851
1.48851218835954,0.589128003560438
1.04248429342458,0.515706318541099
-0.0989141242111659,-1.24870187785637
-1.26498917754095,-2.27697737589993
-1.71132641637304,-2.9410618721429
-1.98549005299512,-3.3460300645725
-2.15802654929374,-3.61191390153048
-2.43117486714202,-4.01632172303448
-2.60490289099941,-4.27423036656455
-2.70631555473293,-4.42541843489019
-2.87733413400381,-4.67152099337439
-3.05187803747423,-4.92058232471431
-3.15160028650047,-5.06899987566323
-3.32377679797906,-5.30721671433264
-3.42726086153888,-5.46277094681322
-3.49891412293843,-5.54733204521871
-3.59736359712919,-5.69044684331909
-3.77040219165865,-5.92012263572718
-3.872280658361,-6.0674755284403
-3.94599043635162,-6.15136581126283
-4.04344720925484,-6.28783140760981
-4.14826350950407,-6.43767793579445
-4.21715225844939,-6.51040714377533
-4.31775381201813,-6.6499833480263
-4.39309469598129,-6.73504927914749
-4.48975565238368,-6.86506874093466
-4.59309597421646,-7.0065655087433
-4.66399117227137,-7.08300049256641
-4.76355313450764,-7.21533314223691
-4.8692980269778,-7.35738463239624
-4.84021915742866,-7.30365223515824
-4.93622794268981,-7.42726681389421
-5.03835003869758,-7.56024920242426
-5.11089562983884,-7.64194279261619
-5.20959489301788,-7.76592245884506
-5.31399132099501,-7.89693957802763
-5.28735869560784,-7.85844630563565
-5.38282330996217,-7.9737696558287
-5.48392301154241,-8.0953107869033
-5.55784982013604,-8.18262703121107
-5.65582172928377,-8.29490082018739
-5.75907494687218,-8.41054951915596
-5.73450978376533,-8.39133130300236
-5.82951346772203,-8.49432175232782
-5.92974300291377,-8.60001169443422
-6.03493801880824,-8.70703033775985
-6.00484263801031,-8.6924521254376
-6.1021930416465,-8.78847309583543
-6.18166991549862,-8.88916655441644
-6.1862859067426,-8.09149316514207
-6.10709273834631,-7.95083259324443
-6.00955821107542,-7.68012550940281
-6.04011838539298,-7.83801297011463
-5.93474837605641,-7.54940629477257
-5.83433342076419,-7.26630659034308
-5.73913361424769,-6.99609801534313
-5.76419073760108,-7.15308521643795
-5.66075110184045,-6.85774142962147
-5.56258134453148,-6.57961640140316
-5.48896708036492,-6.46145302951584
-5.38766812144842,-6.17490411571173
-5.29199168219428,-5.91238631271892
-5.31915558915809,-6.07995514829178
-5.21455888443246,-5.78692821721487
-5.11564585724572,-5.51967161101325
-5.0434393950513,-5.41748646603188
-4.94110201362988,-5.14547866576316
-4.84486297913976,-4.90199074566023
-4.87451920746009,-5.06614408791001
-4.76855802957657,-4.79119407209242
-4.66876363280269,-4.5441526934398
-4.5982390383473,-4.45572500385765
-4.49466466283335,-4.20546386082774
-4.39775154014693,-3.98297317155775
-4.32280776853017,-3.88459370395024
-4.22195158442238,-3.65811509072428
-4.15347126822935,-3.58048396606593
-4.0483986653427,-3.34987333924061
-3.95066322673679,-3.14582423445443
-3.87739452801626,-3.05796749281104
-3.7752346289247,-2.8489489024754
-3.60236770413213,-2.56871110486018
-3.50360689194949,-2.38121766773017
-3.43244951137174,-2.30616128194941
-3.32865105195151,-2.11308381149757
-3.15667141115445,-1.86461822222129
-3.05659656735095,-1.69430852608435
-2.88226285197647,-1.46237408615496
-2.7114748238229,-1.25446010456913
-2.60965589642912,-1.10466792881237
-2.43617742993181,-0.920519416552858
-2.16282806066338,-0.646873340617963
-1.99059835032957,-0.532897474395791
-1.71620119514541,-0.396184946596509
-1.26998734814335,-0.45140504738926
-0.99786402597143,-0.616254251830072
-0.55068497033563,-1.00211384754807
-0.10380394394818,-1.19104446015313
